-0.14234516	-0.12555893	-0.127042	0.18258765	-0.14399736	-0.1992844	-0.115828715	0.11089179	0.20320733	-0.149401	0.10516901	-0.10597141	0.19240038	-0.14157183	0.14540534	0.18783821
0.1426784	0.0801756	0.11304748	-0.17438643	0.10487339	0.15954366	0.10421155	-0.14914681	-0.1394031	0.18316191	-0.108883336	0.085450456	-0.109806165	0.07253464	-0.06924139	-0.11294824
0.26402083	0.3022645	0.20588304	-0.2510814	0.29142413	0.24013385	0.3038114	-0.28209543	-0.28711593	0.29118937	-0.2319873	0.25483814	-0.2690053	0.26180887	-0.22890429	-0.2512951
-0.08926608	-0.11431194	-0.09053024	0.16042581	-0.078289315	-0.08319407	-0.12945458	0.08991551	0.125015	-0.092544846	0.09271725	-0.16271976	0.12959294	-0.08665497	0.14609937	0.086154625
-0.5956137	-0.6202418	-0.5737457	0.5985287	-0.5697855	-0.5344151	-0.56748927	0.6139579	0.59381104	-0.5839922	0.5238257	-0.5979674	0.5912621	-0.60539013	0.5926303	0.5935964
0.00045992032	0.043195184	0.051529747	-0.040952347	0.06308929	-0.009890114	0.011848007	0.008915726	-0.057473466	0.0125242965	-0.01527301	0.033789165	-0.060160708	0.01803301	0.018244445	0.021856772
-0.41718668	-0.40805212	-0.390498	0.457059	-0.40418088	-0.38324875	-0.45594674	0.39228427	0.39943132	-0.39236492	0.38711676	-0.35916486	0.4164294	-0.41791534	0.44751784	0.35746303
-0.038325436	-0.021628702	0.03046457	-0.0015486677	0.017580036	0.03453036	0.01064192	-0.04199004	-0.017050743	-0.048657246	0.039459284	-0.009285245	0.04177671	-0.032086432	-0.027295247	0.020222144
0.053717766	0.0549539	0.10567163	-0.043698046	0.12887876	0.036723584	0.044400305	-0.10918172	-0.046681773	0.13217899	-0.071756504	0.10245667	-0.041161332	0.055153463	-0.13008934	-0.07358291
1.3464837	1.4070297	1.3288467	-1.3833965	1.418143	1.3533336	1.3989531	-1.3419957	-1.3723913	1.3508843	-1.3014356	1.3783259	-1.3681632	1.3571912	-1.3222183	-1.3679264
-0.3864144	-0.36609197	-0.32398072	0.41669643	-0.4005473	-0.41831464	-0.39604312	0.3352363	0.36278984	-0.406475	0.3408411	-0.3512886	0.39753923	-0.38254824	0.38248593	0.39993814
-1.0235124	-1.10535	-1.0142016	1.0483338	-1.1072098	-1.0379821	-1.0784748	1.0981065	1.0748211	-1.1336503	1.0495567	-1.0759362	1.1641203	-1.0193859	1.0262568	1.0748284
0.13088328	0.14660642	0.18698457	-0.16567203	0.14520323	0.15857753	0.19411239	-0.12905656	-0.18000197	0.15853743	-0.12147207	0.12213244	-0.106291205	0.100499704	-0.16761938	-0.16469708
-0.047689185	-0.014083084	0.018300034	0.02568099	-0.04098538	-0.01650195	0.016460476	-0.006485949	0.06353677	-0.02745899	-0.010218941	0.001983221	-0.0044373716	0.018764243	0.042235725	0.0380045
1.8303623	1.8382595	1.8113413	-1.8697407	1.9532497	1.9055572	1.941991	-1.9256324	-1.8960128	1.9100785	-1.8658406	1.8898758	-1.9701538	1.8581138	-1.8478315	-1.849369
-0.61130667	-0.56281286	-0.63078237	0.640612	-0.6570451	-0.5916771	-0.6083404	0.6037022	0.61035395	-0.61886996	0.58732295	-0.62500083	0.62664825	-0.591075	0.59924245	0.5647946
-0.038380217	-0.022127774	-0.093301915	0.009869949	-0.06497429	-0.09558188	-0.08733778	0.048971903	0.016887208	0.0142878955	0.069474444	-0.075586244	0.00743366	-0.09177018	0.06562093	0.09154885
-0.57959604	-0.5599882	-0.49794212	0.5612065	-0.5623132	-0.49096924	-0.5020828	0.5280555	0.5182731	-0.4985989	0.56393445	-0.49784932	0.52951545	-0.50190204	0.4952742	0.5565187
0.13086128	0.07157122	0.13605227	-0.10325304	0.09938831	0.10808401	0.13233995	-0.16340524	-0.08704575	0.124789454	-0.14330475	0.0792735	-0.112161115	0.10904558	-0.16323385	-0.16605486
0.99495	1.0072029	0.97001874	-0.96102923	0.9794618	0.9898096	1.0292497	-0.972976	-1.0024692	1.0616931	-0.99660903	1.0249555	-1.0708795	0.99633837	-0.99448687	-0.97273624
0.41800353	0.33326957	0.3451326	-0.34813437	0.34275112	0.4102264	0.40982276	-0.3699321	-0.40197423	0.41587672	-0.33608812	0.38291872	-0.3955467	0.4075079	-0.33627218	-0.4212003
-0.70687133	-0.7541488	-0.72682494	0.78818023	-0.7426771	-0.6794898	-0.71318233	0.77432287	0.736062	-0.74967515	0.7069384	-0.7258247	0.81852597	-0.67766273	0.7025861	0.75199795
-0.16010562	-0.12479545	-0.09175947	0.1345613	-0.120960474	-0.11728379	-0.14743367	0.13623135	0.08515154	-0.17454194	0.097256735	-0.15479927	0.1350659	-0.060149416	0.08725796	0.10721006
-0.96770537	-0.95951366	-0.88822	0.9423711	-0.97384155	-0.94490916	-0.91315466	0.95037514	0.9329013	-0.9664493	0.8821921	-0.96878254	0.9823508	-0.93937343	0.96789193	0.9850108
-0.3447222	-0.33354786	-0.29418007	0.3418274	-0.35895026	-0.35581088	-0.3190735	0.32621592	0.31502682	-0.399142	0.36459267	-0.31677377	0.3356075	-0.3597171	0.36703613	0.3450261
-0.71543086	-0.69044924	-0.62100685	0.707343	-0.7311713	-0.6649324	-0.68675137	0.7164635	0.66065425	-0.7058087	0.62549454	-0.6799488	0.71331364	-0.7122906	0.696471	0.67398685
0.07345406	0.13260779	0.12804267	-0.058350254	0.057820097	0.073931135	0.05483985	-0.07708003	-0.05956767	0.14112067	-0.07006218	0.094108686	-0.053655688	0.07996688	-0.07003401	-0.13397302
-0.45043164	-0.4421385	-0.43734092	0.47896278	-0.4768715	-0.48778078	-0.44864792	0.447202	0.49974087	-0.44549787	0.5065901	-0.48535526	0.41804022	-0.43063572	0.48572913	0.48568222
0.20726648	0.24737614	0.1976912	-0.26169854	0.27932262	0.24120991	0.21176817	-0.23998757	-0.28156614	0.22270814	-0.20775767	0.23997368	-0.2822309	0.24529634	-0.2498658	-0.25912303
-0.13261357	-0.14991684	-0.12654619	0.095356084	-0.080063984	-0.09679717	-0.13140766	0.16064124	0.16412514	-0.11394033	0.13850813	-0.08823002	0.12246122	-0.17854373	0.17630473	0.12974514
0.5200183	0.4718705	0.51252824	-0.5162286	0.55014735	0.54098976	0.5506966	-0.5372711	-0.511348	0.5376249	-0.5270022	0.5219349	-0.5480019	0.5094565	-0.48348528	-0.5311011
-0.20359871	-0.23035036	-0.20433655	0.24077147	-0.23761176	-0.2555799	-0.16228004	0.16890037	0.18039383	-0.18872118	0.17672609	-0.17138207	0.20657276	-0.20066306	0.24086002	0.25067392
0.49402907	0.49967894	0.40805754	-0.44797757	0.46079913	0.44832212	0.4342871	-0.47136083	-0.44986555	0.42435122	-0.49011615	0.4566732	-0.4858633	0.426183	-0.4498785	-0.44692865
0.01842859	0.03756622	0.05091111	-0.00376069	-0.0069430834	-0.021179955	0.052078735	-0.052762926	-0.040665522	0.008805424	0.014368669	0.03342431	-0.07997529	0.01627465	-0.05271507	0.023599248
0.5328583	0.48102286	0.5243687	-0.5563042	0.4840449	0.52986604	0.54428446	-0.54672647	-0.48959875	0.55342174	-0.51619864	0.48928404	-0.51006025	0.49878174	-0.5409048	-0.5642817
-0.3023902	-0.35582614	-0.35245863	0.352805	-0.3028441	-0.27459496	-0.35434753	0.27137357	0.3349486	-0.29431018	0.33340335	-0.2886308	0.2786655	-0.2886392	0.33983165	0.29186028
-0.41249508	-0.4320463	-0.42919803	0.43699887	-0.4666393	-0.40918428	-0.439113	0.4559787	0.43955767	-0.41306442	0.39392602	-0.4548373	0.45900986	-0.40469205	0.4531263	0.42482257
-0.07523244	-0.0017916055	-0.072979696	-0.004603929	0.010159554	-0.026111448	-0.024697887	0.032731216	0.0024100011	-0.08212852	0.049629617	0.016972847	1.3598619e-06	-0.05703704	0.034895793	0.029309386
-0.009271475	0.068118125	0.02162267	0.0032792299	-0.02482685	0.036947988	0.008335092	-0.0046603167	-0.01163515	-0.036404047	-0.018132623	0.034815915	-0.04511556	0.04931591	-0.075674795	-0.01933266
-0.20848039	-0.18599299	-0.16054799	0.21924545	-0.2042881	-0.16439426	-0.2014897	0.15148744	0.1743522	-0.21272054	0.22577862	-0.20628327	0.1952319	-0.19102499	0.20221858	0.21247669
2.4170954	2.4082227	2.3242214	-2.4109519	2.414257	2.346731	2.395534	-2.432287	-2.3802574	2.4651968	-2.3307943	2.4412758	-2.452239	2.3775773	-2.3732364	-2.4087439
-0.5056643	-0.53794426	-0.48472086	0.5940994	-0.6004721	-0.49999303	-0.50608706	0.58580345	0.5741737	-0.54550165	0.5132118	-0.5181528	0.62617946	-0.48559102	0.494829	0.50093615
0.79852074	0.7382314	0.7528663	-0.78981566	0.79501384	0.79667306	0.7426252	-0.7823615	-0.77369994	0.8070945	-0.7004067	0.72552043	-0.8286299	0.7870487	-0.69274014	-0.7447371
0.93076265	0.97167474	0.92446184	-0.93652046	1.011457	0.95527667	0.9367288	-0.96781015	-0.97740614	0.987485	-0.9793003	0.9556416	-0.9552615	0.8913578	-0.9503605	-0.92014647
-0.123591475	-0.13233021	-0.11348939	0.17307676	-0.14381105	-0.1551405	-0.13226967	0.1848157	0.112824775	-0.17439066	0.17023118	-0.19302334	0.1357204	-0.14560428	0.1843481	0.17470683
-0.4937805	-0.47860432	-0.4965193	0.5491231	-0.55459344	-0.5055295	-0.48516405	0.5137147	0.5327907	-0.475247	0.5013353	-0.5583833	0.4724427	-0.50354195	0.54219323	0.5095192
0.21779203	0.24525227	0.23349074	-0.20857093	0.25780267	0.20429826	0.21168998	-0.24605997	-0.27199072	0.20131175	-0.2656096	0.20767052	-0.2565385	0.20165992	-0.25012264	-0.19400686
0.0039510257	-0.063791305	-0.0049305456	-0.0017488961	-0.044024237	0.011422642	-0.018332291	0.03815211	0.01038418	-0.05816407	0.050731517	-0.02591661	-0.0103795	-0.023771198	0.05808664	0.020820608
0.38638386	0.4421222	0.3913473	-0.48262566	0.41481087	0.43840072	0.39414808	-0.4340607	-0.39130336	0.43150795	-0.44147813	0.43984628	-0.47287184	0.38468114	-0.3918084	-0.45444623
0.16907877	0.11381171	0.21147138	-0.1422407	0.14977382	0.16845049	0.12772824	-0.12172598	-0.16044597	0.17199467	-0.17473885	0.19580515	-0.15295018	0.14043348	-0.15565714	-0.20666617
-0.9216382	-0.8988819	-0.9641482	1.0031277	-0.99824536	-0.9460625	-0.9772858	0.9860091	0.96492213	-0.97492015	0.89232534	-0.9554812	1.0069398	-0.91373336	0.88887274	0.91072714
0.0015919476	0.03515045	-0.04085769	0.041276645	0.0077598947	0.044689965	-0.03594777	0.01738075	-0.00382811	0.039277945	-0.032935895	0.007601983	0.03294042	0.0015481532	-0.031149939	-0.037191372
-0.4167072	-0.48979843	-0.4108016	0.46801156	-0.45869714	-0.46223155	-0.5145716	0.502861	0.4727341	-0.48742157	0.50370026	-0.45340437	0.44941387	-0.41401017	0.43668997	0.44579157
0.007951888	0.006075112	0.07457741	-0.07588585	0.00996871	0.031829443	0.023541233	0.008045525	-0.075998	0.047570013	-0.00493278	0.031149434	-0.05819762	0.028087081	-0.03128845	-0.05946323
-0.4238851	-0.4512746	-0.40177867	0.45063746	-0.46694183	-0.45397905	-0.39880025	0.40949064	0.4035806	-0.43018487	0.43236616	-0.41808224	0.48406306	-0.37574512	0.4167286	0.38017672
-0.4178507	-0.41905907	-0.40364122	0.4523284	-0.50036556	-0.49086025	-0.42703715	0.47468963	0.49508646	-0.45361096	0.4305566	-0.4122326	0.48116812	-0.47778708	0.49714178	0.44132736
0.41359007	0.49327937	0.4073517	-0.49073964	0.42943025	0.4898791	0.4728566	-0.49267173	-0.42414075	0.4302836	-0.41053846	0.47402146	-0.43953973	0.43721116	-0.47079667	-0.4657458
0.029988416	-0.005685021	0.092765674	-0.07723095	0.008401957	0.02725052	0.0778021	-0.06429302	-0.06200194	0.06096745	-0.0048025246	0.013193713	-0.017235799	0.09571039	-0.044232678	-0.014047085
-0.23908758	-0.252778	-0.18751134	0.26081622	-0.21744928	-0.20707133	-0.17246935	0.2500492	0.16325837	-0.25188783	0.1664336	-0.26415566	0.2773014	-0.15897547	0.22561002	0.19584829
0.4626584	0.5099088	0.4773047	-0.48377684	0.5548746	0.5061358	0.53770876	-0.4656829	-0.53129286	0.5659121	-0.46790203	0.45855197	-0.5122335	0.5077549	-0.4494094	-0.45228785
-0.5581541	-0.6052047	-0.6016969	0.5644286	-0.6171141	-0.6245772	-0.564862	0.6197074	0.5987701	-0.5670352	0.5320974	-0.58237547	0.6002932	-0.58985066	0.62572956	0.54437345
-0.5992568	-0.59492385	-0.5549613	0.55203485	-0.61242497	-0.6090193	-0.5375961	0.6023064	0.5284002	-0.5392629	0.51304585	-0.5539274	0.58552766	-0.5942214	0.56542444	0.54118466
-0.3010212	-0.30728516	-0.3363949	0.32136732	-0.3061801	-0.2990261	-0.26684943	0.2918881	0.30487567	-0.36605668	0.30491477	-0.34082466	0.30503386	-0.33884215	0.31470355	0.25975192
0.019414622	-0.023881232	-0.037437994	-0.00505027	0.025148172	0.009216912	0.017112294	-0.011488047	0.0039616767	-0.008394735	-0.043116443	0.0021978426	-0.01573404	-0.011939851	-0.020464113	0.023046227
0.56961733	0.52722883	0.52704245	-0.5752885	0.5215315	0.51853937	0.5316346	-0.5080252	-0.5454776	0.5999833	-0.56017655	0.5219696	-0.53208935	0.4738399	-0.46835205	-0.53166753
0.28563893	0.21001226	0.20220898	-0.2711565	0.27599227	0.2446033	0.23476815	-0.2522044	-0.25917706	0.28013453	-0.26743716	0.2518248	-0.3530708	0.22832905	-0.21217379	-0.2625908
-0.17774463	-0.19012488	-0.21411647	0.19527192	-0.15659338	-0.19808267	-0.22150564	0.18154296	0.18117301	-0.21663709	0.1724556	-0.1384182	0.20141818	-0.15259491	0.15368411	0.14653198
-0.86366504	-0.8935281	-0.8025652	0.839551	-0.9260187	-0.87099886	-0.8702477	0.85161996	0.8407799	-0.9485292	0.8681691	-0.9044291	0.94703066	-0.8549444	0.80142874	0.84569436
-0.46831188	-0.5010393	-0.48021567	0.5243501	-0.5010109	-0.4433132	-0.5230209	0.48989087	0.49611518	-0.4878697	0.45119295	-0.4987851	0.466892	-0.52140653	0.48667848	0.479783
-0.9967432	-1.0089289	-0.935885	1.0091603	-1.0283514	-1.0110921	-0.95754415	0.9545067	0.97182095	-0.9616112	0.907799	-0.93990576	1.0441536	-0.92172045	0.9168416	0.9625183
-0.235984	-0.29025248	-0.2907238	0.23595703	-0.28656167	-0.28971082	-0.3081266	0.28821	0.2338983	-0.29764646	0.24639542	-0.2582422	0.2527872	-0.26571766	0.30308643	0.26701283
0.657307	0.7292339	0.63596547	-0.65689635	0.7085132	0.6925101	0.6948123	-0.70284605	-0.73815125	0.73101133	-0.6640654	0.6643607	-0.70742697	0.64879864	-0.6686303	-0.6741593
0.03657801	0.03466693	-0.029173192	0.009325706	-0.026639655	-0.010577463	0.03141559	-0.024502505	-0.040404905	0.024466211	0.019410634	-0.021128705	-0.048409786	0.0011760728	-0.0012819285	0.0049638534
0.5624384	0.49842966	0.5295882	-0.57520133	0.59591806	0.55000025	0.5627273	-0.59404343	-0.49866214	0.5472461	-0.50805545	0.5766744	-0.55404085	0.50619876	-0.5495528	-0.5104137
-0.015108482	-0.07596624	-0.045458876	0.06086438	-0.038559977	-0.06385166	-0.055496547	0.03369804	0.04136924	-0.021445448	0.03506448	-0.031088874	0.078277	-0.027388308	-0.007738287	0.02847128
-0.30831397	-0.29599583	-0.30380443	0.36782616	-0.38974544	-0.35855457	-0.3250232	0.32231757	0.30153522	-0.35749614	0.3423685	-0.29301244	0.42302	-0.30208164	0.3027061	0.31313893
-0.42973155	-0.4324466	-0.4314084	0.4372353	-0.40807545	-0.35504454	-0.40043512	0.3577027	0.37308225	-0.41350886	0.373089	-0.45376295	0.3726633	-0.35685045	0.38261032	0.37635672
0.5713157	0.59111387	0.5487578	-0.5112129	0.5469652	0.5668575	0.57800263	-0.5684012	-0.5005257	0.54265386	-0.5440506	0.5928784	-0.5750818	0.52294034	-0.4911309	-0.57156235
0.84501946	0.81509775	0.80343294	-0.85803986	0.87614185	0.8322448	0.84955144	-0.8205007	-0.8047672	0.8252283	-0.82245994	0.8218287	-0.88326824	0.7958058	-0.7893074	-0.81028086
0.112324744	0.15689951	0.17744899	-0.13479336	0.09382331	0.15442143	0.17528254	-0.13998143	-0.15736625	0.1331288	-0.14684537	0.12095284	-0.17674264	0.12784207	-0.10389063	-0.112543814
-1.0963854	-1.0341204	-1.0639162	1.0590476	-1.0634954	-1.1060461	-1.0473455	1.0180479	1.0934457	-1.1058829	1.0332838	-1.0223469	1.129595	-1.0047532	1.0003891	1.0861517
0.045867763	0.062620856	0.0535632	-0.058849674	0.055656735	0.041839387	0.066770926	-0.089315765	-0.004668735	0.09455007	-0.10083751	0.0291436	-0.079122305	0.097240314	-0.025327906	-0.090068996
-0.32508865	-0.33490154	-0.33490527	0.36473396	-0.3545493	-0.35941315	-0.39088848	0.3598123	0.3231707	-0.35955548	0.37307847	-0.40304363	0.3933001	-0.35875636	0.31194544	0.34288114
-0.078760624	-0.11154039	-0.09931398	0.11991336	-0.10190601	-0.08384041	-0.045925587	0.118092574	0.12633799	-0.11042388	0.12714864	-0.10101918	0.08641346	-0.064575404	0.054721583	0.051525097
0.9767819	1.0383404	1.0324932	-1.044698	0.99123186	0.9911688	1.0658174	-1.0132073	-0.99740267	0.9926771	-1.0271381	1.0389317	-1.0412165	0.959144	-0.9747169	-1.0269774
0.2001053	0.16471654	0.12382403	-0.11938679	0.15540351	0.16637668	0.18127328	-0.20537272	-0.10979401	0.14993995	-0.1744604	0.1406567	-0.15276425	0.12900454	-0.20179352	-0.11844684
-0.43312675	-0.42576638	-0.3985342	0.39012787	-0.45859194	-0.4118384	-0.46392536	0.40046328	0.3908324	-0.41610873	0.4021025	-0.4711648	0.3994333	-0.4325129	0.43530607	0.39944053
0.00986971	-0.024766045	0.010474336	0.02909288	0.034359146	-0.0076902327	0.024967045	0.008268115	0.041696448	-0.023379017	0.01641069	-0.011682548	0.05930386	-0.038489096	0.027341912	0.023045138
-0.71670246	-0.7399732	-0.7163803	0.6779704	-0.6856073	-0.7258986	-0.6830207	0.65748024	0.69501764	-0.6814366	0.72761935	-0.65970767	0.6781191	-0.6342234	0.69517434	0.7194745
-0.5578523	-0.515021	-0.47242934	0.50647795	-0.49777016	-0.5451123	-0.4951705	0.5079136	0.4963994	-0.47913012	0.53769267	-0.49767783	0.58143705	-0.5413105	0.50635153	0.4689629
0.30741027	0.28159058	0.25587174	-0.32467476	0.34521976	0.3426894	0.3318304	-0.34461546	-0.26211587	0.26617867	-0.26249793	0.28014073	-0.27454242	0.2483197	-0.28255537	-0.27782062
-1.0757926	-1.0945557	-1.0529323	1.0759988	-1.10686	-1.0591909	-1.0291907	1.0282156	1.022245	-1.0298129	1.0075549	-1.0280784	1.1041071	-0.99399036	1.0061313	1.0203658
-0.13769622	-0.0449156	-0.08003398	0.037322506	-0.122465506	-0.08716934	-0.08232802	0.060112722	0.049650848	-0.098100446	0.1317177	-0.047860812	0.07928884	-0.115111776	0.14552079	0.1337404
0.984735	0.92698085	0.9468072	-0.96586233	0.9408166	1.0086845	0.9915743	-0.94469064	-0.9433245	0.94982463	-0.9414494	0.9759189	-0.99912536	0.9391843	-0.9174728	-0.9640442
-0.266795	-0.28075224	-0.2665849	0.3524671	-0.35639426	-0.30699116	-0.35460153	0.2913099	0.2957745	-0.3684271	0.32415813	-0.31266794	0.35040325	-0.2660018	0.281162	0.27734837
-0.09504183	-0.059757393	-0.06454922	0.020821743	-0.08691356	-0.023628492	-0.088631086	0.081402995	0.0867469	0.018289328	0.0072127744	-0.059163988	-0.0053371824	-0.07075084	0.09024407	0.08640757
0.13091408	0.11702784	0.090768166	-0.08373684	0.09186392	0.13990298	0.1059835	-0.118795455	-0.104644425	0.14561465	-0.15054895	0.10280034	-0.19132009	0.14662488	-0.0559426	-0.12315905
-0.17027485	-0.15321428	-0.17518824	0.1877231	-0.20874837	-0.17926781	-0.19196591	0.21860696	0.1567305	-0.20729685	0.1816133	-0.18036573	0.21637385	-0.14878453	0.20675758	0.2212312
-0.17001286	-0.09762436	-0.17643353	0.14979182	-0.13437784	-0.1917548	-0.15393707	0.15813774	0.12979984	-0.21534309	0.15435292	-0.10296189	0.19602475	-0.10405292	0.11305072	0.1482525
-0.4707117	-0.43515736	-0.42725074	0.46469143	-0.52926344	-0.53196186	-0.44542688	0.47580755	0.4823179	-0.48754194	0.509646	-0.49800786	0.53396505	-0.42101043	0.46152252	0.47747663
-0.5573448	-0.5560153	-0.58542085	0.62565374	-0.629976	-0.57195365	-0.6271191	0.61184883	0.60152	-0.56695896	0.58809215	-0.537233	0.60925275	-0.5497317	0.5583224	0.52987933
-0.04922467	-0.042655434	-0.09622472	0.12796545	-0.096703	-0.06804587	-0.036027454	0.0707818	0.081727415	-0.114516005	0.031702638	-0.118378475	0.07182922	-0.11011219	0.110462904	0.034821544
-0.001600462	0.018998777	0.024569867	-0.048936553	0.031018615	0.04972441	0.016896397	-0.020681135	-0.016882814	0.0044760527	-0.0475698	0.07435252	-0.018976461	-0.018641876	0.010451891	-0.06827087
-0.2704041	-0.26368117	-0.26159328	0.32698375	-0.29562145	-0.2857427	-0.27362245	0.34679165	0.3452826	-0.3423085	0.29515064	-0.31447557	0.2756778	-0.3128415	0.33925223	0.3129829
0.2714509	0.32033247	0.36074573	-0.2957833	0.33064744	0.33870742	0.28149322	-0.28857437	-0.34022728	0.2830856	-0.2782193	0.2598072	-0.3158801	0.3382169	-0.35535148	-0.32040575
-0.06372728	-0.0042867707	-0.0163708	0.00907042	-0.036342826	-0.060348466	-0.0007098246	0.05421566	-0.022633746	-0.047535837	0.036209185	0.014233215	0.03741604	0.014067307	0.02851728	0.063286215
-0.3634911	-0.3249393	-0.40691856	0.32807672	-0.39190814	-0.40748918	-0.35769093	0.33914468	0.37953895	-0.35141698	0.39666352	-0.32015896	0.354391	-0.30830505	0.39533257	0.3496384
0.9293479	0.92666894	0.927099	-0.9443255	1.027122	0.95007145	1.0244204	-0.9405775	-0.9792285	0.96805143	-0.9396066	0.99480975	-1.0310941	0.9117294	-0.9866975	-0.9906273
-0.53850174	-0.48200285	-0.48921758	0.5886551	-0.54213583	-0.48321047	-0.51132035	0.5580396	0.47630218	-0.5168537	0.51040494	-0.47787976	0.54971534	-0.51128405	0.54499817	0.5005834
-0.5218634	-0.5080765	-0.5179912	0.47892207	-0.51824206	-0.50422776	-0.48782384	0.4819695	0.5321499	-0.5092622	0.5145314	-0.5637394	0.5117094	-0.54138476	0.48196426	0.56946594
0.16191271	0.11337526	0.1424418	-0.15851988	0.15610413	0.16956875	0.13822824	-0.13808984	-0.11365781	0.17339326	-0.12555853	0.10062445	-0.15742858	0.13849242	-0.17239399	-0.116217494
0.060830876	0.11725366	0.05810029	-0.113823995	0.13245213	0.08878215	0.063718274	-0.12989445	-0.065908335	0.0647816	-0.099384956	0.09914946	-0.1245031	0.057028517	-0.1052017	-0.12858446
-0.049785096	-0.12211781	-0.11881469	0.033297583	-0.112025	-0.03920232	-0.05373489	0.061881833	0.10283062	-0.07078432	0.11169162	-0.033482056	0.11371959	-0.041996792	0.10167136	0.09593501
0.058634188	0.078460135	0.023261037	-0.071953475	0.10145407	0.07612871	0.03006859	-0.06486917	-0.06141314	0.03217033	-0.04688007	0.02584398	0.0025053867	0.08197539	-0.04251246	-0.036165062
0.40632403	0.43825206	0.3931166	-0.43468562	0.38084203	0.37485093	0.41600546	-0.37048537	-0.38613227	0.4125575	-0.4310083	0.36492395	-0.4658718	0.40833616	-0.40837944	-0.38214335
-0.15369712	-0.0966944	-0.13892762	0.13107781	-0.14063643	-0.12088163	-0.12904762	0.08932971	0.12490096	-0.14242026	0.103880905	-0.16275972	0.15130547	-0.069676965	0.14359815	0.12126742
1.4982823	1.5742706	1.5592889	-1.5522076	1.5297123	1.5540905	1.5534238	-1.5112529	-1.5058435	1.5415624	-1.5080352	1.5918627	-1.5773305	1.5295185	-1.4647187	-1.5643319
-0.49339277	-0.5031059	-0.5165211	0.55101156	-0.51664895	-0.56453145	-0.5147301	0.5429312	0.53071976	-0.54717666	0.5689095	-0.55749977	0.5123658	-0.505191	0.5161286	0.54081875
0.26704836	0.23183261	0.31090835	-0.28109065	0.28731057	0.2808629	0.30276603	-0.2685948	-0.22686808	0.27789822	-0.24469902	0.27746087	-0.26067606	0.31432247	-0.23083769	-0.24356122
0.51187587	0.5134221	0.45366338	-0.48656797	0.5066162	0.5056084	0.50329757	-0.4485785	-0.49702182	0.5232313	-0.47412962	0.4325614	-0.48427144	0.49015194	-0.49625266	-0.42827412
1.203597	1.2073628	1.2005651	-1.2448027	1.2555333	1.2310816	1.1814053	-1.2052855	-1.2236931	1.2624264	-1.1627296	1.2462609	-1.237356	1.1536887	-1.1458389	-1.228114
0.49465156	0.43797144	0.4211477	-0.51045555	0.53444207	0.5011792	0.49453554	-0.50123656	-0.49980852	0.52770597	-0.44731635	0.4703245	-0.5383451	0.5027709	-0.4216197	-0.44222748
-0.52129257	-0.48818493	-0.47561014	0.59800845	-0.54805017	-0.53609926	-0.5226109	0.58251953	0.56504375	-0.6089519	0.49447328	-0.53336626	0.5626339	-0.52453715	0.5250827	0.51472116
-0.73496	-0.75850964	-0.76305634	0.8008967	-0.78396225	-0.7360649	-0.7445992	0.7719863	0.78618664	-0.7872694	0.7042842	-0.7828925	0.8306412	-0.74276304	0.7482218	0.7798154
0.35963234	0.28642663	0.37386084	-0.3016299	0.32811537	0.28548878	0.35580936	-0.2716402	-0.3399914	0.30691597	-0.3204404	0.3118558	-0.27188262	0.30610108	-0.3468829	-0.2959602
-0.21501353	-0.18489693	-0.21941848	0.23466957	-0.17216349	-0.17351747	-0.21403638	0.23342216	0.15983756	-0.17444621	0.2395828	-0.21147452	0.21823972	-0.18571012	0.18254758	0.22652818
-0.60649174	-0.61348695	-0.5471805	0.60073733	-0.62736183	-0.5906333	-0.6129143	0.5345187	0.5958452	-0.53058034	0.5835084	-0.56351495	0.5485158	-0.5391804	0.62073636	0.55077094
0.12920271	0.207019	0.12616839	-0.11285968	0.14621313	0.18290943	0.16935791	-0.114910744	-0.15717772	0.12993988	-0.11844403	0.16381271	-0.15236497	0.18955491	-0.18882075	-0.12515551
0.23056358	0.23275848	0.27761522	-0.227376	0.32165524	0.28216526	0.23377825	-0.284148	-0.26231647	0.22134624	-0.28918734	0.2894159	-0.26269805	0.24660075	-0.29770818	-0.2706672
0.21196578	0.17807636	0.19823176	-0.1931781	0.19582136	0.15069532	0.23154768	-0.16658318	-0.15349519	0.23450999	-0.23614518	0.23706657	-0.17668188	0.20319468	-0.16121879	-0.19979753
-0.5867329	-0.62797695	-0.53341997	0.5877532	-0.5581806	-0.6151353	-0.5531082	0.6156872	0.62613505	-0.58180577	0.60074466	-0.55673665	0.6566505	-0.570925	0.53408253	0.58370984
0.43144372	0.4400877	0.5025286	-0.5133	0.4691554	0.49540216	0.45265895	-0.44463542	-0.4938412	0.454536	-0.47866753	0.44649628	-0.50185114	0.48572785	-0.45412064	-0.50265193
0.7673337	0.84912205	0.8242527	-0.87857985	0.8763959	0.8481076	0.82271254	-0.8493811	-0.8068674	0.8392278	-0.8186133	0.861955	-0.8616953	0.8295131	-0.7553114	-0.7859613
-1.3080997	-1.3033987	-1.2942616	1.3172467	-1.2723941	-1.2832426	-1.2616326	1.2424495	1.2670319	-1.2561134	1.2198346	-1.276242	1.2892056	-1.3182242	1.2558713	1.2951342
